63540 0 0 0 0 0 0
63550 0 0 0 0 0 0
63560 0 0 0 0 0 0
63570 0 0 0 0 0 0
63580 0 0 0 0 0 0
63590 0 0 0 0 0 0
63600 0 0 0 0 0 0
63610 0 0 0 0 0 0
63620 0 0 0 0 0 0
63630 0 0 0 0 0 0
63640 0 0 0 0 0 0
63650 0 0 0 0 0 0
63660 0 0 0 0 0 0
63670 0 0 0 0 0 0
63680 0 0 0 0 0 0
63690 0 0 0 0 0 0
63700 0 0 0 0 0 0
63710 0 0 0 0 0 0
63720 0 0 0 0 0 0
63730 0 0 0 0 0 0
63740 0 0 0 0 0 0
63750 0 0 0 0 0 0
63760 0 0 0 0 0 0
63770 0 0 0 0 0 0
63780 0 0 0 0 0 0
63790 0 0 0 0 0 0
63800 0 0 0 0 0 0
63810 0 0 0 0 0 0
63820 0 0 0 0 0 0
63830 0 0 0 0 0 0
63840 0 0 0 0 0 0
63850 0 0 0 0 0 0
63860 0 0 0 0 0 0
63870 0 0 0 0 0 0
63880 0 0 0 0 0 0
63890 0 0 0 0 0 0
63900 0 5.7 0 0 0 0
63910 0 5.7 0 0 0 0
63920 0 5.7 0 0 0 0
63930 0 5.7 0 0 0 0
63940 0 5.7 0 0 0 0
63950 0 5.7 0 0 0 0
63960 0 5.7 0 0 0 0
63970 0 5.7 0 0 0 0
63980 0 5.7 0 0 0 0
63990 0 5.7 0 0 0 0
64000 0 5.7 0 0 0 0
64010 0 5.7 0 0 0 0
64020 0 5.7 0 0 0 0
64030 0 5.7 0 0 0 0
64040 0 5.7 0 0 0 0
64050 0 5.7 0 0 0 0
64060 0 5.7 0 0 0 0
64070 0 5.7 0 0 0 0
64080 0 5.7 0 0 0 0
64090 0 5.7 0 0 0 0
64100 0 5.7 0 0 0 0
64110 0 5.7 0 0 0 0
64120 0 5.7 0 0 0 0
64130 0 5.7 0 0 0 0
64140 0 5.7 0 0 0 0
64150 0 5.7 0 0 0 0
64160 0 5.7 0 0 0 0
64170 0 5.7 0 0 0 0
64180 0 5.7 0 0 0 0
64190 0 5.7 0 0 0 0
64200 0 5.7 0 0 0 0
64210 0 5.7 0 0 0 0
64220 0 5.7 0 0 0 0
64230 0 5.7 0 0 0 0
64240 0 5.7 0 0 0 0
64250 0 5.7 0 0 0 0
64260 0 5.7 0 0 0 0
64270 0 5.7 0 0 0 0
64280 0 5.7 0 0 0 0
64290 0 5.7 0 0 0 0
64300 0 5.7 0 0 0 0
64310 0 5.7 0 0 0 0
64320 0 5.7 0 0 0 0
64330 0 5.7 0 0 0 0
64340 0 5.7 0 0 0 0
64350 0 5.7 0 0 0 0
64360 0 5.7 0 0 0 0
64370 0 5.7 0 0 0 0
64380 0 5.7 0 0 0 0
64390 0 5.7 0 0 0 0
64400 0 5.7 0 0 0 0
64410 0 5.7 0 0 0 0
64420 0 5.7 0 0 0 0
64430 0 5.7 0 0 0 0
64440 0 5.7 0 0 0 0
64450 0 5.7 0 0 0 0
64460 0 5.7 0 0 0 0
64470 0 5.7 0 0 0 0
64480 0 5.7 0 0 0 0
64490 0 5.7 0 0 0 0
64500 0 0 0 0 0 0
64510 0 0 0 0 0 0
64520 0 0 0 0 0 0
64530 0 0 0 0 0 0
64540 0 0 0 0 0 0
64550 0 0 0 0 0 0
64560 0 0 0 0 0 0
64570 0 0 0 0 0 0
64580 0 0 0 0 0 0
64590 0 0 0 0 0 0
64600 0 0 0 0 0 0
64610 0 0 0 0 0 0
64620 0 0 0 0 0 0
64630 0 0 0 0 0 0
64640 0 0 0 0 0 0
64650 0 0 0 0 0 0
64660 0 0 0 0 0 0
64670 0 0 0 0 0 0
64680 0 0 0 0 0 0
64690 0 0 0 0 0 0
64700 0 0 0 0 0 0
64710 0 0 0 0 0 0
64720 0 0 0 0 0 0
64730 0 0 0 0 0 0
64740 0 0 0 0 0 0
64750 0 0 0 0 0 0
64760 0 0 0 0 0 0
64770 0 0 0 0 0 0
64780 0 0 0 0 0 0
64790 0 0 0 0 0 0
64800 30 0 0 0 0 0
64810 30 0 0 0 0 0
64820 30 0 0 0 0 0
64830 30 0 0 0 0 0
64840 30 0 0 0 0 0
64850 30 0 0 0 0 0
64860 30 0 0 0 0 0
64870 30 0 0 0 0 0
64880 30 0 0 0 0 0
64890 30 0 0 0 0 0
64900 30 0 0 0 0 0
64910 30 0 0 0 0 0
64920 30 0 0 0 0 0
64930 30 0 0 0 0 0
64940 30 0 0 0 0 0
64950 30 0 0 0 0 0
64960 30 0 0 0 0 0
64970 30 0 0 0 0 0
64980 30 0 0 0 0 0
64990 30 0 0 0 0 0
65000 30 0 0 0 0 0
65010 30 0 0 0 0 0
65020 30 0 0 0 0 0
65030 30 0 0 0 0 0
65040 30 0 0 0 0 0
65050 30 0 0 0 0 0
65060 30 0 0 0 0 0
65070 30 0 0 0 0 0
65080 30 0 0 0 0 0
65090 30 0 0 0 0 0
65100 30 0 0 0 0 0
65110 30 0 0 0 0 0
65120 30 0 0 0 0 0
65130 30 0 0 0 0 0
65140 30 0 0 0 0 0
65150 30 0 0 0 0 0
65160 30 0 0 0 0 0
65170 30 0 0 0 0 0
65180 30 0 0 0 0 0
65190 30 0 0 0 0 0
65200 30 0 0 0 0 0
65210 30 0 0 0 0 0
65220 30 0 0 0 0 0
65230 30 0 0 0 0 0
65240 30 0 0 0 0 0
65250 30 0 0 0 0 0
65260 30 0 0 0 0 0
65270 30 0 0 0 0 0
65280 30 0 0 0 0 0
65290 30 0 0 0 0 0
65300 30 0 0 0 0 0
65310 30 0 0 0 0 0
65320 30 0 0 0 0 0
65330 30 0 0 0 0 0
65340 30 0 0 0 0 0
65350 30 0 0 0 0 0
65360 30 0 0 0 0 0
65370 30 0 0 0 0 0
65380 30 0 0 0 0 0
65390 30 0 0 0 0 0
65400 30 0 0 0 0 0
65410 30 0 0 0 0 0
65420 30 0 0 0 0 0
65430 30 0 0 0 0 0
65440 30 0 0 0 0 0
65450 30 0 0 0 0 0
65460 30 0 0 0 0 0
65470 30 0 0 0 0 0
65480 30 0 0 0 0 0
65490 30 0 0 0 0 0
65500 30 0 0 0 0 0
65510 30 0 0 0 0 0
65520 30 0 0 0 0 0
65530 30 0 0 0 0 0
65540 30 0 0 0 0 0
65550 30 0 0 0 0 0
65560 30 0 0 0 0 0
65570 30 0 0 0 0 0
65580 30 0 0 0 0 0
65590 30 0 0 0 0 0
65600 30 0 0 0 0 0
65610 30 0 0 0 0 0
65620 30 0 0 0 0 0
65630 30 0 0 0 0 0
65640 30 0 0 0 0 0
65650 30 0 0 0 0 0
65660 30 0 0 0 0 0
65670 30 0 0 0 0 0
65680 30 0 0 0 0 0
65690 30 0 0 0 0 0
65700 30 0 0 0 0 0
65710 30 0 0 0 0 0
65720 30 0 0 0 0 0
65730 30 0 0 0 0 0
65740 30 0 0 0 0 0
65750 30 0 0 0 0 0
65760 30 0 0 0 0 0
65770 30 0 0 0 0 0
65780 30 0 0 0 0 0
65790 30 0 0 0 0 0
65800 30 0 0 0 0 0
65810 30 0 0 0 0 0
65820 30 0 0 0 0 0
65830 30 0 0 0 0 0
65840 30 0 0 0 0 0
65850 30 0 0 0 0 0
65860 30 0 0 0 0 0
65870 30 0 0 0 0 0
65880 30 0 0 0 0 0
65890 30 0 0 0 0 0
65900 30 0 0 0 0 0
65910 30 0 0 0 0 0
65920 30 0 0 0 0 0
65930 30 0 0 0 0 0
65940 30 0 0 0 0 0
65950 30 0 0 0 0 0
65960 30 0 0 0 0 0
65970 30 0 0 0 0 0
65980 30 0 0 0 0 0
65990 30 0 0 0 0 0
66000 30 0 0 0 0 0
66010 30 0 0 0 0 0
66020 30 0 0 0 0 0
66030 30 0 0 0 0 0
66040 30 0 0 0 0 0
66050 30 0 0 0 0 0
66060 30 0 0 0 0 0
66070 30 0 0 0 0 0
66080 30 0 0 0 0 0
66090 30 0 0 0 0 0
66100 30 0 0 0 0 0
66110 30 0 0 0 0 0
66120 30 0 0 0 0 0
66130 30 0 0 0 0 0
66140 30 0 0 0 0 0
66150 30 0 0 0 0 0
66160 30 0 0 0 0 0
66170 30 0 0 0 0 0
66180 30 0 0 0 0 0
66190 30 0 0 0 0 0
66200 30 0 0 0 0 0
66210 30 0 0 0 0 0
66220 30 0 0 0 0 0
66230 30 0 0 0 0 0
66240 30 0 0 0 0 0
66250 30 0 0 0 0 0
66260 30 0 0 0 0 0
66270 30 0 0 0 0 0
66280 30 0 0 0 0 0
66290 30 0 0 0 0 0
66300 30 0 0 0 0 0
66310 30 0 0 0 0 0
66320 30 0 0 0 0 0
66330 30 0 0 0 0 0
66340 30 0 0 0 0 0
66350 30 0 0 0 0 0
66360 30 0 0 0 0 0
66370 30 0 0 0 0 0
66380 30 0 0 0 0 0
66390 30 0 0 0 0 0
66400 30 0 0 0 0 0
66410 30 0 0 0 0 0
66420 30 0 0 0 0 0
66430 30 0 0 0 0 0
66440 30 0 0 0 0 0
66450 30 0 0 0 0 0
66460 30 0 0 0 0 0
66470 30 0 0 0 0 0
66480 30 0 0 0 0 0
66490 30 0 0 0 0 0
66500 30 0 0 0 0 0
66510 30 0 0 0 0 0
66520 30 0 0 0 0 0
66530 30 0 0 0 0 0
66540 30 0 0 0 0 0
66550 30 0 0 0 0 0
66560 30 0 0 0 0 0
66570 30 0 0 0 0 0
66580 30 0 0 0 0 0
66590 30 0 0 0 0 0
66600 30 5.7 0 0 0 0
66610 30 5.7 0 0 0 0
66620 30 5.7 0 0 0 0
66630 30 5.7 0 0 0 0
66640 30 5.7 0 0 0 0
66650 30 5.7 0 0 0 0
66660 30 5.7 0 0 0 0
66670 30 5.7 0 0 0 0
66680 30 5.7 0 0 0 0
66690 30 5.7 0 0 0 0
66700 30 5.7 0 0 0 0
66710 30 5.7 0 0 0 0
66720 30 5.7 0 0 0 0
66730 30 5.7 0 0 0 0
66740 30 5.7 0 0 0 0
66750 30 5.7 0 0 0 0
66760 30 5.7 0 0 0 0
66770 30 5.7 0 0 0 0
66780 30 5.7 0 0 0 0
66790 30 5.7 0 0 0 0
66800 30 5.7 0 0 0 0
66810 30 5.7 0 0 0 0
66820 30 5.7 0 0 0 0
66830 30 5.7 0 0 0 0
66840 30 5.7 0 0 0 0
66850 30 5.7 0 0 0 0
66860 30 5.7 0 0 0 0
66870 30 5.7 0 0 0 0
66880 30 5.7 0 0 0 0
66890 30 5.7 0 0 0 0
66900 30 5.7 0 0 0 0
66910 30 5.7 0 0 0 0
66920 30 5.7 0 0 0 0
66930 30 5.7 0 0 0 0
66940 30 5.7 0 0 0 0
66950 30 5.7 0 0 0 0
66960 30 5.7 0 0 0 0
66970 30 5.7 0 0 0 0
66980 30 5.7 0 0 0 0
66990 30 5.7 0 0 0 0
67000 30 5.7 0 0 0 0
67010 30 5.7 0 0 0 0
67020 30 5.7 0 0 0 0
67030 30 5.7 0 0 0 0
67040 30 5.7 0 0 0 0
67050 30 5.7 0 0 0 0
67060 30 5.7 0 0 0 0
67070 30 5.7 0 0 0 0
67080 30 5.7 0 0 0 0
67090 30 5.7 0 0 0 0
67100 30 5.7 0 0 0 0
67110 30 5.7 0 0 0 0
67120 30 5.7 0 0 0 0
67130 30 5.7 0 0 0 0
67140 30 5.7 0 0 0 0
67150 30 5.7 0 0 0 0
67160 30 5.7 0 0 0 0
67170 30 5.7 0 0 0 0
67180 30 5.7 0 0 0 0
67190 30 5.7 0 0 0 0
67200 30 0 0 0 0 0
67210 30 0 0 0 0 0
67220 30 0 0 0 0 0
67230 30 0 0 0 0 0
67240 30 0 0 0 0 0
67250 30 0 0 0 0 0
67260 30 0 0 0 0 0
67270 30 0 0 0 0 0
67280 30 0 0 0 0 0
67290 30 0 0 0 0 0
67300 30 0 0 0 0 0
67310 30 0 0 0 0 0
67320 30 0 0 0 0 0
67330 30 0 0 0 0 0
67340 30 0 0 0 0 0
67350 30 0 0 0 0 0
67360 30 0 0 0 0 0
67370 30 0 0 0 0 0
67380 30 0 0 0 0 0
67390 30 0 0 0 0 0
67400 30 0 0 0 0 0
67410 30 0 0 0 0 0
67420 30 0 0 0 0 0
67430 30 0 0 0 0 0
67440 30 0 0 0 0 0
67450 30 0 0 0 0 0
67460 30 0 0 0 0 0
67470 30 0 0 0 0 0
67480 30 0 0 0 0 0
67490 30 0 0 0 0 0
67500 30 0 0 0 0 0
67510 30 0 0 0 0 0
67520 30 0 0 0 0 0
67530 30 0 0 0 0 0
67540 30 0 0 0 0 0
67550 30 0 0 0 0 0
67560 30 0 0 0 0 0
67570 30 0 0 0 0 0
67580 30 0 0 0 0 0
67590 30 0 0 0 0 0
67600 30 0 0 0 0 0
67610 30 0 0 0 0 0
67620 30 0 0 0 0 0
67630 30 0 0 0 0 0
67640 30 0 0 0 0 0
67650 30 0 0 0 0 0
67660 30 0 0 0 0 0
67670 30 0 0 0 0 0
67680 30 0 0 0 0 0
67690 30 0 0 0 0 0
67700 30 0 0 0 0 0
67710 30 0 0 0 0 0
67720 30 0 0 0 0 0
67730 30 0 0 0 0 0
67740 30 0 0 0 0 0
67750 30 0 0 0 0 0
67760 30 0 0 0 0 0
67770 30 0 0 0 0 0
67780 30 0 0 0 0 0
67790 30 0 0 0 0 0
67800 30 0 0 0 0 0
67810 30 0 0 0 0 0
67820 30 0 0 0 0 0
67830 30 0 0 0 0 0
67840 30 0 0 0 0 0
67850 30 0 0 0 0 0
67860 30 0 0 0 0 0
67870 30 0 0 0 0 0
67880 30 0 0 0 0 0
67890 30 0 0 0 0 0
67900 30 0 0 0 0 0
67910 30 0 0 0 0 0
67920 30 0 0 0 0 0
67930 30 0 0 0 0 0
67940 30 0 0 0 0 0
67950 30 0 0 0 0 0
67960 30 0 0 0 0 0
67970 30 0 0 0 0 0
67980 30 0 0 0 0 0
67990 30 0 0 0 0 0
68000 30 0 0 0 0 0
68010 30 0 0 0 0 0
68020 30 0 0 0 0 0
68030 30 0 0 0 0 0
68040 30 0 0 0 0 0
68050 30 0 0 0 0 0
68060 30 0 0 0 0 0
68070 30 0 0 0 0 0
68080 30 0 0 0 0 0
68090 30 0 0 0 0 0
68100 30 0 0 0 0 0
68110 30 0 0 0 0 0
68120 30 0 0 0 0 0
68130 30 0 0 0 0 0
68140 30 0 0 0 0 0
68150 30 0 0 0 0 0
68160 30 0 0 0 0 0
68170 30 0 0 0 0 0
68180 30 0 0 0 0 0
68190 30 0 0 0 0 0
68200 30 0 0 0 0 0
68210 30 0 0 0 0 0
68220 30 0 0 0 0 0
68230 30 0 0 0 0 0
68240 30 0 0 0 0 0
68250 30 0 0 0 0 0
68260 30 0 0 0 0 0
68270 30 0 0 0 0 0
68280 30 0 0 0 0 0
68290 30 0 0 0 0 0
68300 30 0 0 0 0 0
68310 30 0 0 0 0 0
68320 30 0 0 0 0 0
68330 30 0 0 0 0 0
68340 30 0 0 0 0 0
68350 30 0 0 0 0 0
68360 30 0 0 0 0 0
68370 30 0 0 0 0 0
68380 30 0 0 0 0 0
68390 30 0 0 0 0 0
68400 0 0 0 0 0 0
68410 0 0 0 0 0 0
68420 0 0 0 0 0 0
68430 0 0 0 0 0 0
68440 0 0 0 0 0 0
68450 0 0 0 0 0 0
68460 0 0 0 0 0 0
68470 0 0 0 0 0 0
68480 0 0 0 0 0 0
68490 0 0 0 0 0 0
68500 0 0 0 0 0 0
68510 0 0 0 0 0 0
68520 0 0 0 0 0 0
68530 0 0 0 0 0 0
68540 0 0 0 0 0 0
68550 0 0 0 0 0 0
68560 0 0 0 0 0 0
68570 0 0 0 0 0 0
68580 0 0 0 0 0 0
68590 0 0 0 0 0 0
68600 0 0 0 0 0 0
68610 0 0 0 0 0 0
68620 0 0 0 0 0 0
68630 0 0 0 0 0 0
68640 0 0 0 0 0 0
68650 0 0 0 0 0 0
68660 0 0 0 0 0 0
68670 0 0 0 0 0 0
68680 0 0 0 0 0 0
68690 0 0 0 0 0 0
68700 0 0 0 0 0 0
68710 0 0 0 0 0 0
68720 0 0 0 0 0 0
68730 0 0 0 0 0 0
68740 0 0 0 0 0 0
68750 0 0 0 0 0 0
68760 0 0 0 0 0 0
68770 0 0 0 0 0 0
68780 0 0 0 0 0 0
68790 0 0 0 0 0 0
68800 0 0 0 0 0 0
68810 0 0 0 0 0 0
68820 0 0 0 0 0 0
68830 0 0 0 0 0 0
68840 0 0 0 0 0 0
68850 0 0 0 0 0 0
68860 0 0 0 0 0 0
68870 0 0 0 0 0 0
68880 0 0 0 0 0 0
68890 0 0 0 0 0 0
68900 0 0 0 0 0 0
68910 0 0 0 0 0 0
68920 0 0 0 0 0 0
68930 0 0 0 0 0 0
68940 0 0 0 0 0 0
68950 0 0 0 0 0 0
68960 0 0 0 0 0 0
68970 0 0 0 0 0 0
68980 0 0 0 0 0 0
68990 0 0 0 0 0 0
69000 0 0 0 0 0 0
69010 0 0 0 0 0 0
69020 0 0 0 0 0 0
69030 0 0 0 0 0 0
69040 0 0 0 0 0 0
69050 0 0 0 0 0 0
69060 0 0 0 0 0 0
69070 0 0 0 0 0 0
69080 0 0 0 0 0 0
69090 0 0 0 0 0 0
69100 0 0 0 0 0 0
69110 0 0 0 0 0 0
69120 0 0 0 0 0 0
69130 0 0 0 0 0 0
69140 0 0 0 0 0 0
69150 0 0 0 0 0 0
69160 0 0 0 0 0 0
69170 0 0 0 0 0 0
69180 0 0 0 0 0 0
69190 0 0 0 0 0 0
69200 0 0 0 0 0 0
69210 0 0 0 0 0 0
69220 0 0 0 0 0 0
69230 0 0 0 0 0 0
69240 0 0 0 0 0 0
69250 0 0 0 0 0 0
69260 0 0 0 0 0 0
69270 0 0 0 0 0 0
69280 0 0 0 0 0 0
69290 0 0 0 0 0 0
69300 0 5.7 0 0 0 0
69310 0 5.7 0 0 0 0
69320 0 5.7 0 0 0 0
69330 0 5.7 0 0 0 0
69340 0 5.7 0 0 0 0
69350 0 5.7 0 0 0 0
69360 0 5.7 0 0 0 0
69370 0 5.7 0 0 0 0
69380 0 5.7 0 0 0 0
69390 0 5.7 0 0 0 0
69400 0 5.7 0 0 0 0
69410 0 5.7 0 0 0 0
69420 0 5.7 0 0 0 0
69430 0 5.7 0 0 0 0
69440 0 5.7 0 0 0 0
69450 0 5.7 0 0 0 0
69460 0 5.7 0 0 0 0
69470 0 5.7 0 0 0 0
69480 0 5.7 0 0 0 0
69490 0 5.7 0 0 0 0
69500 0 5.7 0 0 0 0
69510 0 5.7 0 0 0 0
69520 0 5.7 0 0 0 0
69530 0 5.7 0 0 0 0
69540 0 5.7 0 0 0 0
69550 0 5.7 0 0 0 0
69560 0 5.7 0 0 0 0
69570 0 5.7 0 0 0 0
69580 0 5.7 0 0 0 0
69590 0 5.7 0 0 0 0
69600 0 5.7 0 0 0 0
69610 0 5.7 0 0 0 0
69620 0 5.7 0 0 0 0
69630 0 5.7 0 0 0 0
69640 0 5.7 0 0 0 0
69650 0 5.7 0 0 0 0
69660 0 5.7 0 0 0 0
69670 0 5.7 0 0 0 0
69680 0 5.7 0 0 0 0
69690 0 5.7 0 0 0 0
69700 0 5.7 0 0 0 0
69710 0 5.7 0 0 0 0
69720 0 5.7 0 0 0 0
69730 0 5.7 0 0 0 0
69740 0 5.7 0 0 0 0
69750 0 5.7 0 0 0 0
69760 0 5.7 0 0 0 0
69770 0 5.7 0 0 0 0
69780 0 5.7 0 0 0 0
69790 0 5.7 0 0 0 0
69800 0 5.7 0 0 0 0
69810 0 5.7 0 0 0 0
69820 0 5.7 0 0 0 0
69830 0 5.7 0 0 0 0
69840 0 5.7 0 0 0 0
69850 0 5.7 0 0 0 0
69860 0 5.7 0 0 0 0
69870 0 5.7 0 0 0 0
69880 0 5.7 0 0 0 0
69890 0 5.7 0 0 0 0
69900 0 0 0 0 0 0
69910 0 0 0 0 0 0
69920 0 0 0 0 0 0
69930 0 0 0 0 0 0
69940 0 0 0 0 0 0
69950 0 0 0 0 0 0
69960 0 0 0 0 0 0
69970 0 0 0 0 0 0
69980 0 0 0 0 0 0
69990 0 0 0 0 0 0
70000 0 0 0 0 0 0
70010 0 0 0 0 0 0
70020 0 0 0 0 0 0
70030 0 0 0 0 0 0
70040 0 0 0 0 0 0
70050 0 0 0 0 0 0
70060 0 0 0 0 0 0
70070 0 0 0 0 0 0
70080 0 0 0 0 0 0
70090 0 0 0 0 0 0
70100 0 0 0 0 0 0
70110 0 0 0 0 0 0
70120 0 0 0 0 0 0
70130 0 0 0 0 0 0
70140 0 0 0 0 0 0
70150 0 0 0 0 0 0
70160 0 0 0 0 0 0
70170 0 0 0 0 0 0
70180 0 0 0 0 0 0
70190 0 0 0 0 0 0
70200 30 0 0 0 0 0
70210 30 0 0 0 0 0
70220 30 0 0 0 0 0
70230 30 0 0 0 0 0
70240 30 0 0 0 0 0
70250 30 0 0 0 0 0
70260 30 0 0 0 0 0
70270 30 0 0 0 0 0
70280 30 0 0 0 0 0
70290 30 0 0 0 0 0
70300 30 0 0 0 0 0
70310 30 0 0 0 0 0
70320 30 0 0 0 0 0
70330 30 0 0 0 0 0
70340 30 0 0 0 0 0
70350 30 0 0 0 0 0
70360 30 0 0 0 0 0
70370 30 0 0 0 0 0
70380 30 0 0 0 0 0
70390 30 0 0 0 0 0
70400 30 0 0 0 0 0
70410 30 0 0 0 0 0
70420 30 0 0 0 0 0
70430 30 0 0 0 0 0
70440 30 0 0 0 0 0
70450 30 0 0 0 0 0
70460 30 0 0 0 0 0
70470 30 0 0 0 0 0
70480 30 0 0 0 0 0
70490 30 0 0 0 0 0
70500 30 0 0 0 0 0
70510 30 0 0 0 0 0
70520 30 0 0 0 0 0
70530 30 0 0 0 0 0
70540 30 0 0 0 0 0
70550 30 0 0 0 0 0
70560 30 0 0 0 0 0
70570 30 0 0 0 0 0
70580 30 0 0 0 0 0
70590 30 0 0 0 0 0
70600 30 0 0 0 0 0
70610 30 0 0 0 0 0
70620 30 0 0 0 0 0
70630 30 0 0 0 0 0
70640 30 0 0 0 0 0
70650 30 0 0 0 0 0
70660 30 0 0 0 0 0
70670 30 0 0 0 0 0
70680 30 0 0 0 0 0
70690 30 0 0 0 0 0
70700 30 0 0 0 0 0
70710 30 0 0 0 0 0
70720 30 0 0 0 0 0
70730 30 0 0 0 0 0
70740 30 0 0 0 0 0
70750 30 0 0 0 0 0
70760 30 0 0 0 0 0
70770 30 0 0 0 0 0
70780 30 0 0 0 0 0
70790 30 0 0 0 0 0
70800 30 0 0 0 0 0
70810 30 0 0 0 0 0
70820 30 0 0 0 0 0
70830 30 0 0 0 0 0
70840 30 0 0 0 0 0
70850 30 0 0 0 0 0
70860 30 0 0 0 0 0
70870 30 0 0 0 0 0
70880 30 0 0 0 0 0
70890 30 0 0 0 0 0
70900 30 0 0 0 0 0
70910 30 0 0 0 0 0
70920 30 0 0 0 0 0
70930 30 0 0 0 0 0
70940 30 0 0 0 0 0
70950 30 0 0 0 0 0
70960 30 0 0 0 0 0
70970 30 0 0 0 0 0
70980 30 0 0 0 0 0
70990 30 0 0 0 0 0
71000 30 0 0 0 0 0
71010 30 0 0 0 0 0
71020 30 0 0 0 0 0
71030 30 0 0 0 0 0
71040 30 0 0 0 0 0
71050 30 0 0 0 0 0
71060 30 0 0 0 0 0
71070 30 0 0 0 0 0
71080 30 0 0 0 0 0
71090 30 0 0 0 0 0
71100 30 0 0 0 0 0
71110 30 0 0 0 0 0
71120 30 0 0 0 0 0
71130 30 0 0 0 0 0
71140 30 0 0 0 0 0
71150 30 0 0 0 0 0
71160 30 0 0 0 0 0
71170 30 0 0 0 0 0
71180 30 0 0 0 0 0
71190 30 0 0 0 0 0
71200 30 0 0 0 0 0
71210 30 0 0 0 0 0
71220 30 0 0 0 0 0
71230 30 0 0 0 0 0
71240 30 0 0 0 0 0
71250 30 0 0 0 0 0
71260 30 0 0 0 0 0
71270 30 0 0 0 0 0
71280 30 0 0 0 0 0
71290 30 0 0 0 0 0
71300 30 0 0 0 0 0
71310 30 0 0 0 0 0
71320 30 0 0 0 0 0
71330 30 0 0 0 0 0
71340 30 0 0 0 0 0
71350 30 0 0 0 0 0
71360 30 0 0 0 0 0
71370 30 0 0 0 0 0
71380 30 0 0 0 0 0
71390 30 0 0 0 0 0
71400 30 0 0 0 0 0
71410 30 0 0 0 0 0
71420 30 0 0 0 0 0
71430 30 0 0 0 0 0
71440 30 0 0 0 0 0
71450 30 0 0 0 0 0
71460 30 0 0 0 0 0
71470 30 0 0 0 0 0
71480 30 0 0 0 0 0
71490 30 0 0 0 0 0
71500 30 0 0 0 0 0
71510 30 0 0 0 0 0
71520 30 0 0 0 0 0
71530 30 0 0 0 0 0
71540 30 0 0 0 0 0
71550 30 0 0 0 0 0
71560 30 0 0 0 0 0
71570 30 0 0 0 0 0
71580 30 0 0 0 0 0
71590 30 0 0 0 0 0
71600 30 0 0 0 0 0
71610 30 0 0 0 0 0
71620 30 0 0 0 0 0
71630 30 0 0 0 0 0
71640 30 0 0 0 0 0
71650 30 0 0 0 0 0
71660 30 0 0 0 0 0
71670 30 0 0 0 0 0
71680 30 0 0 0 0 0
71690 30 0 0 0 0 0
71700 30 0 0 0 0 0
71710 30 0 0 0 0 0
71720 30 0 0 0 0 0
71730 30 0 0 0 0 0
71740 30 0 0 0 0 0
71750 30 0 0 0 0 0
71760 30 0 0 0 0 0
71770 30 0 0 0 0 0
71780 30 0 0 0 0 0
71790 30 0 0 0 0 0
71800 30 0 0 0 0 0
71810 30 0 0 0 0 0
71820 30 0 0 0 0 0
71830 30 0 0 0 0 0
71840 30 0 0 0 0 0
71850 30 0 0 0 0 0
71860 30 0 0 0 0 0
71870 30 0 0 0 0 0
71880 30 0 0 0 0 0
71890 30 0 0 0 0 0
71900 30 0 0 0 0 0
71910 30 0 0 0 0 0
71920 30 0 0 0 0 0
71930 30 0 0 0 0 0
71940 30 0 0 0 0 0
71950 30 0 0 0 0 0
71960 30 0 0 0 0 0
71970 30 0 0 0 0 0
71980 30 0 0 0 0 0
71990 30 0 0 0 0 0
72000 30 5.7 0 0 0 0
72010 30 5.7 0 0 0 0
72020 30 5.7 0 0 0 0
72030 30 5.7 0 0 0 0
72040 30 5.7 0 0 0 0
72050 30 5.7 0 0 0 0
72060 30 5.7 0 0 0 0
72070 30 5.7 0 0 0 0
72080 30 5.7 0 0 0 0
72090 30 5.7 0 0 0 0
72100 30 5.7 0 0 0 0
72110 30 5.7 0 0 0 0
72120 30 5.7 0 0 0 0
72130 30 5.7 0 0 0 0
72140 30 5.7 0 0 0 0
72150 30 5.7 0 0 0 0
72160 30 5.7 0 0 0 0
72170 30 5.7 0 0 0 0
72180 30 5.7 0 0 0 0
72190 30 5.7 0 0 0 0
72200 30 5.7 0 0 0 0
72210 30 5.7 0 0 0 0
72220 30 5.7 0 0 0 0
72230 30 5.7 0 0 0 0
72240 30 5.7 0 0 0 0
72250 30 5.7 0 0 0 0
72260 30 5.7 0 0 0 0
72270 30 5.7 0 0 0 0
72280 30 5.7 0 0 0 0
72290 30 5.7 0 0 0 0
72300 30 5.7 0 0 0 0
72310 30 5.7 0 0 0 0
72320 30 5.7 0 0 0 0
72330 30 5.7 0 0 0 0
72340 30 5.7 0 0 0 0
72350 30 5.7 0 0 0 0
72360 30 5.7 0 0 0 0
72370 30 5.7 0 0 0 0
72380 30 5.7 0 0 0 0
72390 30 5.7 0 0 0 0
72400 30 5.7 0 0 0 0
72410 30 5.7 0 0 0 0
72420 30 5.7 0 0 0 0
72430 30 5.7 0 0 0 0
72440 30 5.7 0 0 0 0
72450 30 5.7 0 0 0 0
72460 30 5.7 0 0 0 0
72470 30 5.7 0 0 0 0
72480 30 5.7 0 0 0 0
72490 30 5.7 0 0 0 0
72500 30 5.7 0 0 0 0
72510 30 5.7 0 0 0 0
72520 30 5.7 0 0 0 0
72530 30 5.7 0 0 0 0
72540 30 5.7 0 0 0 0
